20050000 240 47376.00000000002
  11 0.04375 189 303.011
  12 0.0479167 210 300.441
  13 0.0520833 189 301.851
  14 0.05625 189.012 298.184
  15 0.0604167 210.088 297.561
  16 0.0645833 189.066 300.918
  17 0.06875 191.278 302.9
  18 0.0729167 210.754 298.694
  19 0.0770833 190.546 297.832
  20 0.08125 200.062 298.753
  21 0.0854167 205.208 302.731
  22 0.0895833 190.428 303.283
  23 0.09375 208.108 302.32
  24 0.0979167 197.184 300.305
  25 0.102083 190.192 301.062
  26 0.10625 210.702 302.026
  27 0.110417 189.37 302.649
  28 0.114583 188.992 301.815
  29 0.11875 210.01 304.903
  30 0.122917 189 306.269
  31 0.127083 189 306.923
  32 0.13125 210 305.487
  33 0.135417 189 304.822
  34 0.139583 189 305.386
  35 0.14375 210 310.621
  36 0.147917 189 311.504
  37 0.152083 189.032 308.35
  38 0.15625 210.15 304.161
  39 0.160417 188.844 300.311
  40 0.164583 191.32 298.512
  41 0.16875 211.432 301.502
  42 0.172917 189.454 302.368
  43 0.177083 204.818 303.594
  44 0.18125 206.474 298.547
  45 0.185417 189.34 301.899
  46 0.189583 212.45 304.68
  47 0.19375 190.66 303.15
  48 0.197917 188.994 305.304
  49 0.202083 210.026 299.118
  50 0.20625 189.006 299.946
  51 0.210417 189 296.344
  52 0.214583 210 300.594
  53 0.21875 189 292.905
  54 0.222917 189 300.312
  55 0.227083 210 299.387
  56 0.23125 189 299.125
  57 0.235417 189.076 300.733
  58 0.239583 210.508 302.695
  59 0.24375 188.572 298.177
  60 0.247917 198.598 296.312
  61 0.252083 212.71 298.265
  62 0.25625 187.79 301.292
  63 0.260417 211.964 301.173
  64 0.264583 195.884 299.343
  65 0.26875 189.59 298.07
  66 0.272917 210.22 302.793
  67 0.277083 189.086 305.815
  68 0.28125 189.002 303.193
  69 0.285417 210 299.696
  70 0.289583 189 299.349
  71 0.29375 189 297.24
  72 0.297917 210.002 300.486
  73 0.302083 189.006 302.498
  74 0.30625 189.252 304.726
  75 0.310417 210.72 311.345
  76 0.314583 189.978 308.713
  77 0.31875 197.352 302.259
  78 0.322917 208.678 301.819
  79 0.327083 187.494 305.722
  80 0.33125 204.368 302.57
  81 0.335417 202.468 299.056
  82 0.339583 193.248 297.232
  83 0.34375 210.994 298.815
  84 0.347917 189.396 301.714
  85 0.352083 189.044 296.855
  86 0.35625 210 302.872
  87 0.360417 189 304.28
  88 0.364583 189 298.356
  89 0.36875 210 299.387
  90 0.372917 189 298.641
  91 0.377083 189.056 299.777
  92 0.38125 210.19 301.84
  93 0.385417 189.246 302.345
  94 0.389583 192.534 300.394
  95 0.39375 210.782 299.829
  96 0.397917 189.424 300.447
  97 0.402083 200.47 297.955
  98 0.40625 204.514 302.686
  99 0.410417 191.392 299.163
  100 0.414583 208.09 302.937
  101 0.41875 195.432 300.258
  102 0.422917 191.364 297.373
  103 0.427083 210.042 302.649
  104 0.43125 189.382 303.779
  105 0.435417 189.082 298.731
  106 0.439583 209.998 303.53
  107 0.44375 189.002 301.193
  108 0.447917 189 299.597
  109 0.452083 210 299.134
  110 0.45625 189 297.756
  111 0.460417 189.006 295.377
  112 0.464583 210.012 300.335
  113 0.46875 189.584 301.281
  114 0.472917 192.114 303.261
  115 0.477083 209.574 304.703
  116 0.48125 191.16 304.915
  117 0.485417 199.054 299.989
  118 0.489583 204.994 302.152
  119 0.49375 190.498 306.816
  120 0.497917 206.386 306.543
  121 0.502083 196.948 306.546
  122 0.50625 192.77 303.376
  123 0.510417 209.69 300.146
  124 0.514583 189.892 302.701
  125 0.51875 189.318 298.936
  126 0.522917 209.99 300.794
  127 0.527083 189.01 298.099
  128 0.53125 189 302.547
  129 0.535417 210 304.065
  130 0.539583 189 300.12
  131 0.54375 189 302.735
  132 0.547917 210.006 301.324
  133 0.552083 189 300.51
  134 0.55625 189.292 302.639
  135 0.560417 210.91 300.913
  136 0.564583 189.948 305.947
  137 0.56875 196.386 302.425
  138 0.572917 208.254 300.092
  139 0.577083 189.754 295.963
  140 0.58125 204.032 294.043
  141 0.585417 201.864 296.804
  142 0.589583 191.846 297.032
  143 0.59375 211.188 295.577
  144 0.597917 190.378 294.618
  145 0.602083 189.136 295.405
  146 0.60625 210.006 298.334
  147 0.610417 189 297.624
  148 0.614583 189 299.438
  149 0.61875 210 297.956
  150 0.622917 189 297.822
  151 0.627083 189 300.749
  152 0.63125 210 300.726
  153 0.635417 189 300.296
  154 0.639583 189.034 300.014
  155 0.64375 210.172 298.816
  156 0.647917 188.822 301.207
  157 0.652083 191.214 306.107
  158 0.65625 211.512 304.588
  159 0.660417 189.586 305.407
  160 0.664583 203.378 302.362
  161 0.66875 205.726 303.897
  162 0.672917 191.966 308.163
  163 0.677083 212.102 305.685
  164 0.68125 190.414 306.853
  165 0.685417 189.064 302.234
  166 0.689583 210.01 298.946
  167 0.69375 189 304.914
  168 0.697917 189 300.636
  169 0.702083 210 303.324
  170 0.70625 189 305.365
  171 0.710417 189 301.808
  172 0.714583 210 302.791
  173 0.71875 189 303.36
  174 0.722917 189 302.272
  175 0.727083 210 300.629
  176 0.73125 189 297.361
  177 0.735417 189.292 298.608
  178 0.739583 210.836 300.864
  179 0.74375 188.402 299.468
  180 0.747917 198.434 301.306
  181 0.752083 212.426 303.105
  182 0.75625 190.49 297.981
  183 0.760417 213.292 297.173
  184 0.764583 192.61 299.619
  185 0.76875 189.198 301.66
  186 0.772917 210.016 300.81
  187 0.777083 189.004 300.137
  188 0.78125 189 301.345
  189 0.785417 210 302.965
  190 0.789583 189 303.999
  191 0.79375 189 307.322
  192 0.797917 210 304.164
  193 0.802083 189 304.735
  194 0.80625 189 301.196
  195 0.810417 210.008 303.416
  196 0.814583 189.046 301.829
  197 0.81875 191.238 303.485
  198 0.822917 212.648 303.506
  199 0.827083 191.684 303.363
  200 0.83125 205.52 301.776
  201 0.835417 201.386 297.298
  202 0.839583 190.836 296.309
  203 0.84375 211.402 300.748
  204 0.847917 191.028 300.808
  205 0.852083 189.16 303.742
  206 0.85625 210.042 297.02
  207 0.860417 189.002 297.995
  208 0.864583 189 299.028
  209 0.86875 210 298.616
  210 0.872917 189 296.466
  211 0.877083 189 296.828
  212 0.88125 210.024 301.37
  213 0.885417 189.028 303.876
  214 0.889583 190.608 303.609
  215 0.89375 212.074 298.052
  216 0.897917 187.506 299.192
  217 0.902083 198.52 296.018
  218 0.90625 206.406 297.581
  219 0.910417 190.596 298.78
  220 0.914583 202.142 297.602
  221 0.91875 200.718 298.563
  222 0.922917 189.998 294.234
  223 0.927083 208.572 296.752
  224 0.93125 194.552 293.311
  225 0.935417 190.724 294.655
  226 0.939583 209.936 296.591
  227 0.94375 189.504 296.571
  228 0.947917 189.092 299.885
  229 0.952083 210 299.046
  230 0.95625 189 299.782
  231 0.960417 189 298.792
  232 0.964583 210.006 297.363
  233 0.96875 188.994 298.082
  234 0.972917 189.728 294.583
  235 0.977083 211.138 296.538
  236 0.98125 187.736 296.025
  237 0.985417 195.44 296.538
  238 0.989583 209.156 297.867
  239 0.99375 191.964 304.662
  240 0.997917 200.65 300.681
25950000 240 47376.00000000001
  1 0.00208333 200.878 298.464
  2 0.00625 190.77 305.887
  3 0.0104167 210.628 304.242
  4 0.0145833 189.224 300.811
  5 0.01875 188.998 297.197
  6 0.0229167 210.002 298.183
  7 0.0270833 189 300.141
  8 0.03125 189 297.589
  9 0.0354167 210 304.027
  10 0.0395833 189 303.228
  11 0.04375 189 304.27
  12 0.0479167 210 301.85
  13 0.0520833 189 306.099
  14 0.05625 189 304.659
  15 0.0604167 210 308.534
  16 0.0645833 189.002 303.418
  17 0.06875 189.172 303.557
  18 0.0729167 210.67 302.406
  19 0.0770833 190.792 305.196
  20 0.08125 201.51 306.584
  21 0.0854167 208.044 308.298
  22 0.0895833 193.696 305.006
  23 0.09375 211.168 302.634
  24 0.0979167 190.686 306.562
  25 0.102083 189.256 300.824
  26 0.10625 210.004 303.654
  27 0.110417 189 304.596
  28 0.114583 189 300.96
  29 0.11875 210 303.317
  30 0.122917 189 307.251
  31 0.127083 189 302.157
  32 0.13125 210 300.745
  33 0.135417 189 302.324
  34 0.139583 189 300.279
  35 0.14375 210 299.227
  36 0.147917 189 303.314
  37 0.152083 189.048 302.457
  38 0.15625 210.336 301.893
  39 0.160417 189.336 307.688
  40 0.164583 196.94 307.238
  41 0.16875 212.726 303.636
  42 0.172917 188.68 301.634
  43 0.177083 213.91 301.134
  44 0.18125 194.894 300.682
  45 0.185417 188.854 294.41
  46 0.189583 210.258 296.714
  47 0.19375 189.018 293.42
  48 0.197917 189 295.26
  49 0.202083 210 296.985
  50 0.20625 189 299.117
  51 0.210417 189 297.973
  52 0.214583 210 295.722
  53 0.21875 189 298.283
  54 0.222917 189 299.761
  55 0.227083 210 299.5
  56 0.23125 189 300.702
  57 0.235417 189.086 303.939
  58 0.239583 211.024 303.575
  59 0.24375 188.286 303.934
  60 0.247917 199.516 307.137
  61 0.252083 212.808 303.42
  62 0.25625 188.432 303.305
  63 0.260417 214.126 301.536
  64 0.264583 192.66 299.738
  65 0.26875 189.03 294.295
  66 0.272917 210.032 296.855
  67 0.277083 189 304.128
  68 0.28125 189 304.129
  69 0.285417 210 300.107
  70 0.289583 189 295.828
  71 0.29375 189 301.326
  72 0.297917 210.002 300.794
  73 0.302083 188.998 306.362
  74 0.30625 189.412 306.775
  75 0.310417 210.888 305.933
  76 0.314583 188.088 307.459
  77 0.31875 196.3 308.499
  78 0.322917 210.872 308.743
  79 0.327083 190.326 298.678
  80 0.33125 210.68 300.614
  81 0.335417 197.916 297.009
  82 0.339583 189.808 301.209
  83 0.34375 210.532 303.835
  84 0.347917 189.178 298.236
  85 0.352083 189 299.983
  86 0.35625 210 299.619
  87 0.360417 189 302.468
  88 0.364583 189 301.285
  89 0.36875 210 297.491
  90 0.372917 189 294.322
  91 0.377083 189 293.988
  92 0.38125 210.004 293.856
  93 0.385417 188.996 300.94
  94 0.389583 189.222 295.756
  95 0.39375 210.964 296.261
  96 0.397917 188.314 298.926
  97 0.402083 196.226 300.384
  98 0.40625 209.856 295.4
  99 0.410417 191.784 296.161
  100 0.414583 206.574 300.213
  101 0.41875 199.026 299.023
  102 0.422917 191.21 294.789
  103 0.427083 210.568 293.356
  104 0.43125 190.168 296.856
  105 0.435417 189.072 298.856
  106 0.439583 210.016 301.549
  107 0.44375 189 302.306
  108 0.447917 189 299.056
  109 0.452083 210 297.921
  110 0.45625 189 298.017
  111 0.460417 189 303.033
  112 0.464583 210 302.922
  113 0.46875 189 299.241
  114 0.472917 189.054 302.421
  115 0.477083 210.214 304.281
  116 0.48125 188.81 301.518
  117 0.485417 192.36 300.156
  118 0.489583 211.176 302.428
  119 0.49375 193.412 304.97
  120 0.497917 206.058 301.233
  121 0.502083 200.312 298.259
  122 0.50625 191.94 298.886
  123 0.510417 210.894 304.902
  124 0.514583 189.762 301.159
  125 0.51875 189.002 299.978
  126 0.522917 210.006 301.037
  127 0.527083 189 300.427
  128 0.53125 189 301.871
  129 0.535417 210 301.776
  130 0.539583 189 299.849
  131 0.54375 189 299.541
  132 0.547917 210 300.023
  133 0.552083 189 300.088
  134 0.55625 189 296.324
  135 0.560417 210.002 293.927
  136 0.564583 188.998 296.883
  137 0.56875 189.444 302.62
  138 0.572917 211.076 304.214
  139 0.577083 190.77 302.619
  140 0.58125 204.318 300.404
  141 0.585417 206.974 304.037
  142 0.589583 192.78 303.861
  143 0.59375 211.114 303.192
  144 0.597917 189.508 305.461
  145 0.602083 189.016 302.974
  146 0.60625 210 300.043
  147 0.610417 189 301.921
  148 0.614583 189 298.81
  149 0.61875 210 302.738
  150 0.622917 189 296.188
  151 0.627083 189 300.288
  152 0.63125 210 303.078
  153 0.635417 189 303.141
  154 0.639583 189 301.44
  155 0.64375 210 301.103
  156 0.647917 189.024 303.314
  157 0.652083 189.278 301.032
  158 0.65625 210.63 301.921
  159 0.660417 192.776 302.77
  160 0.664583 203.072 301.574
  161 0.66875 205.432 297.221
  162 0.672917 193.354 300.33
  163 0.677083 210.556 297.748
  164 0.68125 190.514 301.892
  165 0.685417 189.222 301.267
  166 0.689583 210.114 301.331
  167 0.69375 189.028 302.193
  168 0.697917 189 307.679
  169 0.702083 210 303.671
  170 0.70625 189 304.951
  171 0.710417 189 302.233
  172 0.714583 210 305.92
  173 0.71875 189 304.506
  174 0.722917 189 303.922
  175 0.727083 210 304.979
  176 0.73125 189.166 303.714
  177 0.735417 189.958 299.727
  178 0.739583 209.638 302.523
  179 0.74375 192.064 306.191
  180 0.747917 197.678 305.418
  181 0.752083 208.258 306.059
  182 0.75625 190.112 305.649
  183 0.760417 209.864 298.016
  184 0.764583 196.466 297.974
  185 0.76875 190.256 295.618
  186 0.772917 210.424 299.332
  187 0.777083 189.116 303.914
  188 0.78125 189 304.557
  189 0.785417 210 307.465
  190 0.789583 189 307.02
  191 0.79375 189 301.57
  192 0.797917 210 301.321
  193 0.802083 189 298.567
  194 0.80625 189.004 298.77
  195 0.810417 209.998 303.405
  196 0.814583 189.244 297.437
  197 0.81875 190.006 297.658
  198 0.822917 210.042 304.193
  199 0.827083 194.868 304.604
  200 0.83125 207.704 304.159
  201 0.835417 202.268 301.357
  202 0.839583 190.344 298.543
  203 0.84375 211.156 303.993
  204 0.847917 189.364 305.344
  205 0.852083 189.002 302.116
  206 0.85625 210 301.296
  207 0.860417 189 302.852
  208 0.864583 189 299.495
  209 0.86875 210 298.727
  210 0.872917 189 301.703
  211 0.877083 189 296.921
  212 0.88125 210 298.385
  213 0.885417 189 296.713
  214 0.889583 189.004 296.474
  215 0.89375 210.028 293.556
  216 0.897917 189.41 294.478
  217 0.902083 191.226 293.748
  218 0.90625 209.962 293.694
  219 0.910417 194.626 298.045
  220 0.914583 204.63 291.897
  221 0.91875 202.704 299.464
  222 0.922917 191.48 295.5
  223 0.927083 211.342 295.781
  224 0.93125 189.574 299.167
  225 0.935417 189.014 294.949
  226 0.939583 210 302.142
  227 0.94375 189 299.184
  228 0.947917 189 301.183
  229 0.952083 210 298.39
  230 0.95625 189 301.956
  231 0.960417 189 299.859
  232 0.964583 210 295.714
  233 0.96875 189 295.728
  234 0.972917 189 297.727
  235 0.977083 210.002 296.251
  236 0.98125 189.086 295.741
  237 0.985417 189.858 298.242
  238 0.989583 210.994 299.26
  239 0.99375 195.476 301.901
  240 0.997917 208.084 301.885
26000000 240 47376.000000000015
  1 0.00208333 200.886 302.22
  2 0.00625 188.842 299.73
  3 0.0104167 212.356 298.974
  4 0.0145833 190.372 298.678
  5 0.01875 188.996 295.332
  6 0.0229167 210.006 296.321
  7 0.0270833 189 298.145
  8 0.03125 189 297.662
  9 0.0354167 210 295.977
  10 0.0395833 189 298.742
  11 0.04375 189 295.69
  12 0.0479167 210 296.052
  13 0.0520833 189.002 295.555
  14 0.05625 189.03 300.249
  15 0.0604167 210.036 302.2
  16 0.0645833 190.008 300.513
  17 0.06875 192.304 296.709
  18 0.0729167 209.51 298.583
  19 0.0770833 192.12 299.005
  20 0.08125 202.704 295.981
  21 0.0854167 204.886 299.571
  22 0.0895833 189.338 300.565
  23 0.09375 212.608 302.282
  24 0.0979167 191.362 299.864
  25 0.102083 189.04 300.972
  26 0.10625 210.052 300.722
  27 0.110417 189 300.077
  28 0.114583 189 299.602
  29 0.11875 210 299.194
  30 0.122917 189 297.769
  31 0.127083 189 299.377
  32 0.13125 210 300.01
  33 0.135417 189.002 292.999
  34 0.139583 189.002 297.081
  35 0.14375 210.002 298.543
  36 0.147917 189.564 301.43
  37 0.152083 190.956 299.977
  38 0.15625 210.11 298.881
  39 0.160417 191.622 297.885
  40 0.164583 203.19 296.573
  41 0.16875 206.826 298.234
  42 0.172917 188.948 293.939
  43 0.177083 212.762 297.656
  44 0.18125 191.008 296.374
  45 0.185417 188.884 302.232
  46 0.189583 210.106 302.747
  47 0.19375 189.018 298.192
  48 0.197917 189 299.313
  49 0.202083 210 304.183
  50 0.20625 189 307.535
  51 0.210417 189 307.77
  52 0.214583 210 303.546
  53 0.21875 189 303.441
  54 0.222917 189.002 302.695
  55 0.227083 210.02 302.409
  56 0.23125 189.326 303.177
  57 0.235417 191.798 307.775
  58 0.239583 212.376 308.169
  59 0.24375 190.048 304.333
  60 0.247917 207.588 301.137
  61 0.252083 203.34 300.174
  62 0.25625 188.266 305.019
  63 0.260417 211.938 304.202
  64 0.264583 190.296 306.899
  65 0.26875 188.994 306.341
  66 0.272917 210.008 308.087
  67 0.277083 189 305.294
  68 0.28125 189 306.41
  69 0.285417 210 303.576
  70 0.289583 189 299.103
  71 0.29375 189 302.277
  72 0.297917 210 298.814
  73 0.302083 189 300.595
  74 0.30625 189 301.196
  75 0.310417 210.006 296.898
  76 0.314583 189.044 296.815
  77 0.31875 189.948 305.324
  78 0.322917 212.04 302.879
  79 0.327083 189.946 301.438
  80 0.33125 206.322 306.466
  81 0.335417 205.684 299.181
  82 0.339583 188.422 298.23
  83 0.34375 211.136 300.769
  84 0.347917 192.126 297.184
  85 0.352083 188.808 297.594
  86 0.35625 210.314 296.147
  87 0.360417 189.204 294.09
  88 0.364583 188.998 302.336
  89 0.36875 210.002 297.837
  90 0.372917 189 298.784
  91 0.377083 189 297.963
  92 0.38125 210 299.972
  93 0.385417 189 302.438
  94 0.389583 189 301.017
  95 0.39375 210.002 300.76
  96 0.397917 189.02 304.105
  97 0.402083 189.468 304.427
  98 0.40625 210.874 301.429
  99 0.410417 192.182 298.426
  100 0.414583 203.778 297.501
  101 0.41875 205.416 299.693
  102 0.422917 189.65 302.518
  103 0.427083 209.788 301.813
  104 0.43125 194.522 303.354
  105 0.435417 187.872 300.493
  106 0.439583 211.08 302.491
  107 0.44375 189.348 298.677
  108 0.447917 188.996 305.668
  109 0.452083 210.004 304.56
  110 0.45625 189 308.262
  111 0.460417 189 303.276
  112 0.464583 210 304.376
  113 0.46875 189 305.255
  114 0.472917 189 307.484
  115 0.477083 210 304.919
  116 0.48125 189.016 306.192
  117 0.485417 189.532 300.696
  118 0.489583 211.352 302.975
  119 0.49375 191.124 299.208
  120 0.497917 201.494 305.341
  121 0.502083 205.076 302.934
  122 0.50625 191.694 303.423
  123 0.510417 207.902 302.897
  124 0.514583 196.366 306.126
  125 0.51875 189.098 305.694
  126 0.522917 211.092 305.301
  127 0.527083 189.252 295.91
  128 0.53125 189.002 302.58
  129 0.535417 210 298.586
  130 0.539583 189 298.85
  131 0.54375 189 297.044
  132 0.547917 210 294.627
  133 0.552083 189 299.267
  134 0.55625 189 299.005
  135 0.560417 210.002 297.371
  136 0.564583 189.026 298.847
  137 0.56875 189.594 304.361
  138 0.572917 211.36 306.149
  139 0.577083 191.474 305.629
  140 0.58125 202.634 306.982
  141 0.585417 204.546 301.296
  142 0.589583 190.264 305.026
  143 0.59375 210.606 303.845
  144 0.597917 194.68 301.736
  145 0.602083 189.572 300.061
  146 0.60625 210.206 299.019
  147 0.610417 189.03 296.209
  148 0.614583 189.006 293.634
  149 0.61875 210 300.659
  150 0.622917 189 303.952
  151 0.627083 189 305.102
  152 0.63125 210 302.722
  153 0.635417 189 298.468
  154 0.639583 189 302.166
  155 0.64375 210 299.376
  156 0.647917 189 299.818
  157 0.652083 189.094 304.64
  158 0.65625 210.384 302.46
  159 0.660417 189.762 302.507
  160 0.664583 196.51 298.834
  161 0.66875 210.198 300.713
  162 0.672917 191.618 300.171
  163 0.677083 210.262 297.399
  164 0.68125 196.896 299.086
  165 0.685417 190.136 290.492
  166 0.689583 210.12 292.261
  167 0.69375 189.02 291.207
  168 0.697917 189 298.061
  169 0.702083 210 294.754
  170 0.70625 189 298.522
  171 0.710417 189 296.839
  172 0.714583 210 296.422
  173 0.71875 189 296.185
  174 0.722917 189 299.818
  175 0.727083 210 301.669
  176 0.73125 189.014 299.893
  177 0.735417 189.372 298.679
  178 0.739583 210.798 296.731
  179 0.74375 193.194 299.732
  180 0.747917 205.928 299.207
  181 0.752083 205.302 303.475
  182 0.75625 189.206 302.106
  183 0.760417 212.064 302.472
  184 0.764583 190.114 304.996
  185 0.76875 189.002 304.036
  186 0.772917 210.006 305.586
